date,open,high,low,close,volume,Dividends,Stock Splits
2/23/1987,2117.60009765625,2117.60009765625,2117.60009765625,2117.60009765625,0,0.0,0.0
2/24/1987,2107.5,2107.5,2107.5,2107.5,0,0.0,0.0
2/25/1987,2115.699951171875,2115.699951171875,2115.699951171875,2115.699951171875,0,0.0,0.0
2/26/1987,2121.300048828125,2121.300048828125,2121.300048828125,2121.300048828125,0,0.0,0.0
2/27/1987,2126.39990234375,2126.39990234375,2126.39990234375,2126.39990234375,0,0.0,0.0
3/2/1987,2145.0,2145.0,2145.0,2145.0,0,0.0,0.0
3/3/1987,2141.800048828125,2141.800048828125,2141.800048828125,2141.800048828125,0,0.0,0.0
3/4/1987,2156.800048828125,2156.800048828125,2156.800048828125,2156.800048828125,0,0.0,0.0
3/5/1987,2156.89990234375,2156.89990234375,2156.89990234375,2156.89990234375,0,0.0,0.0
3/6/1987,2145.60009765625,2145.60009765625,2145.60009765625,2145.60009765625,0,0.0,0.0
3/9/1987,2143.10009765625,2143.10009765625,2143.10009765625,2143.10009765625,0,0.0,0.0
3/10/1987,2143.60009765625,2143.60009765625,2143.60009765625,2143.60009765625,0,0.0,0.0
3/11/1987,2152.10009765625,2152.10009765625,2152.10009765625,2152.10009765625,0,0.0,0.0
3/12/1987,2153.800048828125,2153.800048828125,2153.800048828125,2153.800048828125,0,0.0,0.0
3/13/1987,2170.300048828125,2170.300048828125,2170.300048828125,2170.300048828125,0,0.0,0.0
3/16/1987,2173.300048828125,2173.300048828125,2173.300048828125,2173.300048828125,0,0.0,0.0
3/17/1987,2184.199951171875,2184.199951171875,2184.199951171875,2184.199951171875,0,0.0,0.0
3/18/1987,2184.89990234375,2184.89990234375,2184.89990234375,2184.89990234375,0,0.0,0.0
3/19/1987,2173.0,2173.0,2173.0,2173.0,0,0.0,0.0
3/20/1987,2186.89990234375,2186.89990234375,2186.89990234375,2186.89990234375,0,0.0,0.0
3/23/1987,2209.199951171875,2209.199951171875,2209.199951171875,2209.199951171875,0,0.0,0.0
3/24/1987,2240.5,2240.5,2240.5,2240.5,0,0.0,0.0
3/25/1987,2238.800048828125,2238.800048828125,2238.800048828125,2238.800048828125,0,0.0,0.0
3/26/1987,2234.0,2234.0,2234.0,2234.0,0,0.0,0.0
3/27/1987,2246.699951171875,2246.699951171875,2246.699951171875,2246.699951171875,0,0.0,0.0
3/30/1987,2224.0,2224.0,2224.0,2224.0,0,0.0,0.0
3/31/1987,2190.199951171875,2190.199951171875,2190.199951171875,2190.199951171875,0,0.0,0.0
4/1/1987,2172.199951171875,2172.199951171875,2172.199951171875,2172.199951171875,0,0.0,0.0
4/2/1987,2187.39990234375,2187.39990234375,2187.39990234375,2187.39990234375,0,0.0,0.0
4/3/1987,2163.39990234375,2163.39990234375,2163.39990234375,2163.39990234375,0,0.0,0.0
4/6/1987,2185.699951171875,2185.699951171875,2185.699951171875,2185.699951171875,0,0.0,0.0
4/7/1987,2179.39990234375,2179.39990234375,2179.39990234375,2179.39990234375,0,0.0,0.0
4/8/1987,2172.0,2172.0,2172.0,2172.0,0,0.0,0.0
4/9/1987,2180.89990234375,2180.89990234375,2180.89990234375,2180.89990234375,0,0.0,0.0
4/10/1987,2140.5,2140.5,2140.5,2140.5,0,0.0,0.0
4/13/1987,2127.10009765625,2127.10009765625,2127.10009765625,2127.10009765625,0,0.0,0.0
4/14/1987,2113.0,2113.0,2113.0,2113.0,0,0.0,0.0
4/15/1987,2132.699951171875,2132.699951171875,2132.699951171875,2132.699951171875,0,0.0,0.0
4/16/1987,2148.0,2148.0,2148.0,2148.0,0,0.0,0.0
4/21/1987,2138.300048828125,2138.300048828125,2138.300048828125,2138.300048828125,0,0.0,0.0
4/22/1987,2150.0,2150.0,2150.0,2150.0,0,0.0,0.0
4/23/1987,2156.300048828125,2156.300048828125,2156.300048828125,2156.300048828125,0,0.0,0.0
4/24/1987,2175.800048828125,2175.800048828125,2175.800048828125,2175.800048828125,0,0.0,0.0
4/27/1987,2172.199951171875,2172.199951171875,2172.199951171875,2172.199951171875,0,0.0,0.0
4/28/1987,2198.199951171875,2198.199951171875,2198.199951171875,2198.199951171875,0,0.0,0.0
4/29/1987,2212.300048828125,2212.300048828125,2212.300048828125,2212.300048828125,0,0.0,0.0
4/30/1987,2219.89990234375,2219.89990234375,2219.89990234375,2219.89990234375,0,0.0,0.0
5/1/1987,2239.800048828125,2239.800048828125,2239.800048828125,2239.800048828125,0,0.0,0.0
5/5/1987,2243.5,2243.5,2243.5,2243.5,0,0.0,0.0
5/6/1987,2261.0,2261.0,2261.0,2261.0,0,0.0,0.0
5/7/1987,2260.39990234375,2260.39990234375,2260.39990234375,2260.39990234375,0,0.0,0.0
5/8/1987,2284.5,2284.5,2284.5,2284.5,0,0.0,0.0
5/11/1987,2329.5,2329.5,2329.5,2329.5,0,0.0,0.0
5/12/1987,2313.0,2313.0,2313.0,2313.0,0,0.0,0.0
5/13/1987,2341.800048828125,2341.800048828125,2341.800048828125,2341.800048828125,0,0.0,0.0
5/14/1987,2352.5,2352.5,2352.5,2352.5,0,0.0,0.0
5/15/1987,2364.0,2364.0,2364.0,2364.0,0,0.0,0.0
5/18/1987,2365.10009765625,2365.10009765625,2365.10009765625,2365.10009765625,0,0.0,0.0
5/19/1987,2382.60009765625,2382.60009765625,2382.60009765625,2382.60009765625,0,0.0,0.0
5/20/1987,2358.5,2358.5,2358.5,2358.5,0,0.0,0.0
5/21/1987,2357.10009765625,2357.10009765625,2357.10009765625,2357.10009765625,0,0.0,0.0
5/22/1987,2359.60009765625,2359.60009765625,2359.60009765625,2359.60009765625,0,0.0,0.0
5/26/1987,2340.39990234375,2340.39990234375,2340.39990234375,2340.39990234375,0,0.0,0.0
5/27/1987,2334.0,2334.0,2334.0,2334.0,0,0.0,0.0
5/28/1987,2341.699951171875,2341.699951171875,2341.699951171875,2341.699951171875,0,0.0,0.0
5/29/1987,2357.199951171875,2357.199951171875,2357.199951171875,2357.199951171875,0,0.0,0.0
6/1/1987,2388.699951171875,2388.699951171875,2388.699951171875,2388.699951171875,0,0.0,0.0
6/2/1987,2393.39990234375,2393.39990234375,2393.39990234375,2393.39990234375,0,0.0,0.0
6/3/1987,2388.699951171875,2388.699951171875,2388.699951171875,2388.699951171875,0,0.0,0.0
6/4/1987,2376.0,2376.0,2376.0,2376.0,0,0.0,0.0
6/5/1987,2390.39990234375,2390.39990234375,2390.39990234375,2390.39990234375,0,0.0,0.0
6/8/1987,2385.0,2385.0,2385.0,2385.0,0,0.0,0.0
6/9/1987,2406.89990234375,2406.89990234375,2406.89990234375,2406.89990234375,0,0.0,0.0
6/10/1987,2406.800048828125,2406.800048828125,2406.800048828125,2406.800048828125,0,0.0,0.0
6/11/1987,2413.300048828125,2413.300048828125,2413.300048828125,2413.300048828125,0,0.0,0.0
6/12/1987,2434.60009765625,2434.60009765625,2434.60009765625,2434.60009765625,0,0.0,0.0
6/15/1987,2476.300048828125,2476.300048828125,2476.300048828125,2476.300048828125,0,0.0,0.0
6/16/1987,2479.10009765625,2479.10009765625,2479.10009765625,2479.10009765625,0,0.0,0.0
6/17/1987,2504.300048828125,2504.300048828125,2504.300048828125,2504.300048828125,0,0.0,0.0
6/18/1987,2504.800048828125,2504.800048828125,2504.800048828125,2504.800048828125,0,0.0,0.0
6/19/1987,2487.199951171875,2487.199951171875,2487.199951171875,2487.199951171875,0,0.0,0.0
6/22/1987,2482.10009765625,2482.10009765625,2482.10009765625,2482.10009765625,0,0.0,0.0
6/23/1987,2479.300048828125,2479.300048828125,2479.300048828125,2479.300048828125,0,0.0,0.0
6/24/1987,2502.10009765625,2502.10009765625,2502.10009765625,2502.10009765625,0,0.0,0.0
6/25/1987,2509.300048828125,2509.300048828125,2509.300048828125,2509.300048828125,0,0.0,0.0
6/26/1987,2521.800048828125,2521.800048828125,2521.800048828125,2521.800048828125,0,0.0,0.0
6/29/1987,2544.199951171875,2544.199951171875,2544.199951171875,2544.199951171875,0,0.0,0.0
6/30/1987,2556.199951171875,2556.199951171875,2556.199951171875,2556.199951171875,0,0.0,0.0
7/1/1987,2558.39990234375,2558.39990234375,2558.39990234375,2558.39990234375,0,0.0,0.0
7/2/1987,2578.699951171875,2578.699951171875,2578.699951171875,2578.699951171875,0,0.0,0.0
7/3/1987,2607.39990234375,2607.39990234375,2607.39990234375,2607.39990234375,0,0.0,0.0
7/6/1987,2634.5,2634.5,2634.5,2634.5,0,0.0,0.0
7/7/1987,2639.89990234375,2639.89990234375,2639.89990234375,2639.89990234375,0,0.0,0.0
7/8/1987,2646.199951171875,2646.199951171875,2646.199951171875,2646.199951171875,0,0.0,0.0
7/9/1987,2668.300048828125,2668.300048828125,2668.300048828125,2668.300048828125,0,0.0,0.0
7/10/1987,2687.300048828125,2687.300048828125,2687.300048828125,2687.300048828125,0,0.0,0.0
7/13/1987,2720.39990234375,2720.39990234375,2720.39990234375,2720.39990234375,0,0.0,0.0
7/14/1987,2724.60009765625,2724.60009765625,2724.60009765625,2724.60009765625,0,0.0,0.0
7/15/1987,2750.300048828125,2750.300048828125,2750.300048828125,2750.300048828125,0,0.0,0.0
7/16/1987,2774.800048828125,2774.800048828125,2774.800048828125,2774.800048828125,0,0.0,0.0
7/17/1987,2767.0,2767.0,2767.0,2767.0,0,0.0,0.0
7/20/1987,2738.800048828125,2738.800048828125,2738.800048828125,2738.800048828125,0,0.0,0.0
7/21/1987,2714.199951171875,2714.199951171875,2714.199951171875,2714.199951171875,0,0.0,0.0
7/22/1987,2680.699951171875,2680.699951171875,2680.699951171875,2680.699951171875,0,0.0,0.0
7/23/1987,2656.39990234375,2656.39990234375,2656.39990234375,2656.39990234375,0,0.0,0.0
7/24/1987,2670.800048828125,2670.800048828125,2670.800048828125,2670.800048828125,0,0.0,0.0
7/27/1987,2656.5,2656.5,2656.5,2656.5,0,0.0,0.0
7/28/1987,2686.89990234375,2686.89990234375,2686.89990234375,2686.89990234375,0,0.0,0.0
7/29/1987,2707.800048828125,2707.800048828125,2707.800048828125,2707.800048828125,0,0.0,0.0
7/30/1987,2718.39990234375,2718.39990234375,2718.39990234375,2718.39990234375,0,0.0,0.0
7/31/1987,2710.10009765625,2710.10009765625,2710.10009765625,2710.10009765625,0,0.0,0.0
8/3/1987,2674.800048828125,2674.800048828125,2674.800048828125,2674.800048828125,0,0.0,0.0
8/4/1987,2631.10009765625,2631.10009765625,2631.10009765625,2631.10009765625,0,0.0,0.0
8/5/1987,2631.5,2631.5,2631.5,2631.5,0,0.0,0.0
8/6/1987,2580.699951171875,2580.699951171875,2580.699951171875,2580.699951171875,0,0.0,0.0
8/7/1987,2520.800048828125,2520.800048828125,2520.800048828125,2520.800048828125,0,0.0,0.0
8/10/1987,2525.199951171875,2525.199951171875,2525.199951171875,2525.199951171875,0,0.0,0.0
8/11/1987,2569.39990234375,2569.39990234375,2569.39990234375,2569.39990234375,0,0.0,0.0
8/12/1987,2590.699951171875,2590.699951171875,2590.699951171875,2590.699951171875,0,0.0,0.0
8/13/1987,2588.60009765625,2588.60009765625,2588.60009765625,2588.60009765625,0,0.0,0.0
8/14/1987,2611.300048828125,2611.300048828125,2611.300048828125,2611.300048828125,0,0.0,0.0
8/17/1987,2588.300048828125,2588.300048828125,2588.300048828125,2588.300048828125,0,0.0,0.0
8/18/1987,2557.5,2557.5,2557.5,2557.5,0,0.0,0.0
8/19/1987,2528.300048828125,2528.300048828125,2528.300048828125,2528.300048828125,0,0.0,0.0
8/20/1987,2516.39990234375,2516.39990234375,2516.39990234375,2516.39990234375,0,0.0,0.0
8/21/1987,2538.699951171875,2538.699951171875,2538.699951171875,2538.699951171875,0,0.0,0.0
8/24/1987,2557.39990234375,2557.39990234375,2557.39990234375,2557.39990234375,0,0.0,0.0
8/25/1987,2577.0,2577.0,2577.0,2577.0,0,0.0,0.0
8/26/1987,2576.300048828125,2576.300048828125,2576.300048828125,2576.300048828125,0,0.0,0.0
8/27/1987,2575.60009765625,2575.60009765625,2575.60009765625,2575.60009765625,0,0.0,0.0
8/28/1987,2585.800048828125,2585.800048828125,2585.800048828125,2585.800048828125,0,0.0,0.0
9/1/1987,2598.60009765625,2598.60009765625,2598.60009765625,2598.60009765625,0,0.0,0.0
9/2/1987,2589.60009765625,2589.60009765625,2589.60009765625,2589.60009765625,0,0.0,0.0
9/3/1987,2614.60009765625,2614.60009765625,2614.60009765625,2614.60009765625,0,0.0,0.0
9/4/1987,2630.800048828125,2630.800048828125,2630.800048828125,2630.800048828125,0,0.0,0.0
9/7/1987,2636.300048828125,2636.300048828125,2636.300048828125,2636.300048828125,0,0.0,0.0
9/8/1987,2633.39990234375,2633.39990234375,2633.39990234375,2633.39990234375,0,0.0,0.0
9/9/1987,2618.0,2618.0,2618.0,2618.0,0,0.0,0.0
9/10/1987,2620.199951171875,2620.199951171875,2620.199951171875,2620.199951171875,0,0.0,0.0
9/11/1987,2624.5,2624.5,2624.5,2624.5,0,0.0,0.0
9/14/1987,2634.89990234375,2634.89990234375,2634.89990234375,2634.89990234375,0,0.0,0.0
9/15/1987,2636.60009765625,2636.60009765625,2636.60009765625,2636.60009765625,0,0.0,0.0
9/16/1987,2643.10009765625,2643.10009765625,2643.10009765625,2643.10009765625,0,0.0,0.0
9/17/1987,2666.300048828125,2666.300048828125,2666.300048828125,2666.300048828125,0,0.0,0.0
9/18/1987,2680.300048828125,2680.300048828125,2680.300048828125,2680.300048828125,0,0.0,0.0
9/21/1987,2694.0,2694.0,2694.0,2694.0,0,0.0,0.0
9/22/1987,2690.89990234375,2690.89990234375,2690.89990234375,2690.89990234375,0,0.0,0.0
9/23/1987,2708.699951171875,2708.699951171875,2708.699951171875,2708.699951171875,0,0.0,0.0
9/24/1987,2685.199951171875,2685.199951171875,2685.199951171875,2685.199951171875,0,0.0,0.0
9/25/1987,2712.300048828125,2712.300048828125,2712.300048828125,2712.300048828125,0,0.0,0.0
9/28/1987,2733.10009765625,2733.10009765625,2733.10009765625,2733.10009765625,0,0.0,0.0
9/29/1987,2743.60009765625,2743.60009765625,2743.60009765625,2743.60009765625,0,0.0,0.0
9/30/1987,2753.699951171875,2753.699951171875,2753.699951171875,2753.699951171875,0,0.0,0.0
10/1/1987,2782.800048828125,2782.800048828125,2782.800048828125,2782.800048828125,0,0.0,0.0
10/2/1987,2800.300048828125,2800.300048828125,2800.300048828125,2800.300048828125,0,0.0,0.0
10/5/1987,2799.89990234375,2799.89990234375,2799.89990234375,2799.89990234375,0,0.0,0.0
10/6/1987,2784.39990234375,2784.39990234375,2784.39990234375,2784.39990234375,0,0.0,0.0
10/7/1987,2776.5,2776.5,2776.5,2776.5,0,0.0,0.0
10/8/1987,2798.800048828125,2798.800048828125,2798.800048828125,2798.800048828125,0,0.0,0.0
10/9/1987,2804.0,2804.0,2804.0,2804.0,0,0.0,0.0
10/12/1987,2792.89990234375,2792.89990234375,2792.89990234375,2792.89990234375,0,0.0,0.0
10/13/1987,2802.60009765625,2802.60009765625,2802.60009765625,2802.60009765625,0,0.0,0.0
10/14/1987,2789.0,2789.0,2789.0,2789.0,0,0.0,0.0
10/15/1987,2769.39990234375,2769.39990234375,2769.39990234375,2769.39990234375,0,0.0,0.0
10/16/1987,2766.199951171875,2766.199951171875,2766.199951171875,2766.199951171875,0,0.0,0.0
10/19/1987,2528.60009765625,2528.60009765625,2528.60009765625,2528.60009765625,0,0.0,0.0
10/20/1987,2243.5,2243.5,2243.5,2243.5,0,0.0,0.0
10/21/1987,2340.5,2340.5,2340.5,2340.5,0,0.0,0.0
10/22/1987,2219.5,2219.5,2219.5,2219.5,0,0.0,0.0
10/23/1987,2143.300048828125,2143.300048828125,2143.300048828125,2143.300048828125,0,0.0,0.0
10/26/1987,1942.300048828125,1942.300048828125,1942.300048828125,1942.300048828125,0,0.0,0.0
10/27/1987,1950.800048828125,1950.800048828125,1950.800048828125,1950.800048828125,0,0.0,0.0
10/28/1987,1901.0999755859373,1901.0999755859373,1901.0999755859373,1901.0999755859373,0,0.0,0.0
10/29/1987,1905.199951171875,1905.199951171875,1905.199951171875,1905.199951171875,0,0.0,0.0
10/30/1987,1964.199951171875,1964.199951171875,1964.199951171875,1964.199951171875,0,0.0,0.0
11/2/1987,1948.699951171875,1948.699951171875,1948.699951171875,1948.699951171875,0,0.0,0.0
11/3/1987,1894.300048828125,1894.300048828125,1894.300048828125,1894.300048828125,0,0.0,0.0
11/4/1987,1794.699951171875,1794.699951171875,1794.699951171875,1794.699951171875,0,0.0,0.0
11/5/1987,1803.199951171875,1803.199951171875,1803.199951171875,1803.199951171875,0,0.0,0.0
11/6/1987,1784.800048828125,1784.800048828125,1784.800048828125,1784.800048828125,0,0.0,0.0
11/9/1987,1723.699951171875,1723.699951171875,1723.699951171875,1723.699951171875,0,0.0,0.0
11/10/1987,1688.0999755859375,1688.0999755859375,1688.0999755859375,1688.0999755859375,0,0.0,0.0
11/11/1987,1763.5999755859375,1763.5999755859375,1763.5999755859375,1763.5999755859375,0,0.0,0.0
11/12/1987,1830.699951171875,1830.699951171875,1830.699951171875,1830.699951171875,0,0.0,0.0
11/13/1987,1822.699951171875,1822.699951171875,1822.699951171875,1822.699951171875,0,0.0,0.0
11/16/1987,1849.5,1849.5,1849.5,1849.5,0,0.0,0.0
11/17/1987,1829.199951171875,1829.199951171875,1829.199951171875,1829.199951171875,0,0.0,0.0
11/18/1987,1826.199951171875,1826.199951171875,1826.199951171875,1826.199951171875,0,0.0,0.0
11/19/1987,1801.4000244140625,1801.4000244140625,1801.4000244140625,1801.4000244140625,0,0.0,0.0
11/20/1987,1774.699951171875,1774.699951171875,1774.699951171875,1774.699951171875,0,0.0,0.0
11/23/1987,1795.699951171875,1795.699951171875,1795.699951171875,1795.699951171875,0,0.0,0.0
11/24/1987,1828.199951171875,1828.199951171875,1828.199951171875,1828.199951171875,0,0.0,0.0
11/25/1987,1823.0999755859373,1823.0999755859373,1823.0999755859373,1823.0999755859373,0,0.0,0.0
11/26/1987,1830.699951171875,1830.699951171875,1830.699951171875,1830.699951171875,0,0.0,0.0
11/27/1987,1828.199951171875,1828.199951171875,1828.199951171875,1828.199951171875,0,0.0,0.0
11/30/1987,1754.0,1754.0,1754.0,1754.0,0,0.0,0.0
12/1/1987,1755.5999755859375,1755.5999755859375,1755.5999755859375,1755.5999755859375,0,0.0,0.0
12/2/1987,1773.199951171875,1773.199951171875,1773.199951171875,1773.199951171875,0,0.0,0.0
12/3/1987,1765.199951171875,1765.199951171875,1765.199951171875,1765.199951171875,0,0.0,0.0
12/4/1987,1750.5999755859375,1750.5999755859375,1750.5999755859375,1750.5999755859375,0,0.0,0.0
12/7/1987,1763.800048828125,1763.800048828125,1763.800048828125,1763.800048828125,0,0.0,0.0
12/8/1987,1786.9000244140625,1786.9000244140625,1786.9000244140625,1786.9000244140625,0,0.0,0.0
12/9/1987,1800.199951171875,1800.199951171875,1800.199951171875,1800.199951171875,0,0.0,0.0
12/10/1987,1794.699951171875,1794.699951171875,1794.699951171875,1794.699951171875,0,0.0,0.0
12/11/1987,1841.5,1841.5,1841.5,1841.5,0,0.0,0.0
12/14/1987,1845.5999755859373,1845.5999755859373,1845.5999755859373,1845.5999755859373,0,0.0,0.0
12/15/1987,1876.0999755859373,1876.0999755859373,1876.0999755859373,1876.0999755859373,0,0.0,0.0
12/16/1987,1895.9000244140625,1895.9000244140625,1895.9000244140625,1895.9000244140625,0,0.0,0.0
12/17/1987,1925.0,1925.0,1925.0,1925.0,0,0.0,0.0
12/18/1987,1941.5999755859373,1941.5999755859373,1941.5999755859373,1941.5999755859373,0,0.0,0.0
12/21/1987,1985.300048828125,1985.300048828125,1985.300048828125,1985.300048828125,0,0.0,0.0
12/22/1987,1994.300048828125,1994.300048828125,1994.300048828125,1994.300048828125,0,0.0,0.0
12/23/1987,2012.800048828125,2012.800048828125,2012.800048828125,2012.800048828125,0,0.0,0.0
12/24/1987,2032.5,2032.5,2032.5,2032.5,0,0.0,0.0
12/29/1987,1970.4000244140625,1970.4000244140625,1970.4000244140625,1970.4000244140625,0,0.0,0.0
12/30/1987,2010.4000244140625,2010.4000244140625,2010.4000244140625,2010.4000244140625,0,0.0,0.0
12/31/1987,1974.0,1974.0,1974.0,1974.0,0,0.0,0.0
1/5/1988,2056.300048828125,2056.300048828125,2056.300048828125,2056.300048828125,0,0.0,0.0
1/6/1988,2060.39990234375,2060.39990234375,2060.39990234375,2060.39990234375,0,0.0,0.0
1/7/1988,2060.0,2060.0,2060.0,2060.0,0,0.0,0.0
1/8/1988,2062.800048828125,2062.800048828125,2062.800048828125,2062.800048828125,0,0.0,0.0
1/11/1988,2036.800048828125,2036.800048828125,2036.800048828125,2036.800048828125,0,0.0,0.0
1/12/1988,2031.5,2031.5,2031.5,2031.5,0,0.0,0.0
1/13/1988,2018.300048828125,2018.300048828125,2018.300048828125,2018.300048828125,0,0.0,0.0
1/14/1988,2032.300048828125,2032.300048828125,2032.300048828125,2032.300048828125,0,0.0,0.0
1/15/1988,2063.800048828125,2063.800048828125,2063.800048828125,2063.800048828125,0,0.0,0.0
1/18/1988,2081.5,2081.5,2081.5,2081.5,0,0.0,0.0
1/19/1988,2064.800048828125,2064.800048828125,2064.800048828125,2064.800048828125,0,0.0,0.0
1/20/1988,2060.10009765625,2060.10009765625,2060.10009765625,2060.10009765625,0,0.0,0.0
1/21/1988,2055.300048828125,2055.300048828125,2055.300048828125,2055.300048828125,0,0.0,0.0
1/22/1988,2079.39990234375,2079.39990234375,2079.39990234375,2079.39990234375,0,0.0,0.0
1/25/1988,2069.300048828125,2069.300048828125,2069.300048828125,2069.300048828125,0,0.0,0.0
1/26/1988,2076.699951171875,2076.699951171875,2076.699951171875,2076.699951171875,0,0.0,0.0
1/27/1988,2070.60009765625,2070.60009765625,2070.60009765625,2070.60009765625,0,0.0,0.0
1/28/1988,2090.10009765625,2090.10009765625,2090.10009765625,2090.10009765625,0,0.0,0.0
1/29/1988,2103.89990234375,2103.89990234375,2103.89990234375,2103.89990234375,0,0.0,0.0
2/1/1988,2094.89990234375,2094.89990234375,2094.89990234375,2094.89990234375,0,0.0,0.0
2/2/1988,2095.0,2095.0,2095.0,2095.0,0,0.0,0.0
2/3/1988,2092.800048828125,2092.800048828125,2092.800048828125,2092.800048828125,0,0.0,0.0
2/4/1988,2091.800048828125,2091.800048828125,2091.800048828125,2091.800048828125,0,0.0,0.0
2/5/1988,2065.60009765625,2065.60009765625,2065.60009765625,2065.60009765625,0,0.0,0.0
2/8/1988,2011.0,2011.0,2011.0,2011.0,0,0.0,0.0
2/9/1988,2019.699951171875,2019.699951171875,2019.699951171875,2019.699951171875,0,0.0,0.0
2/10/1988,2032.300048828125,2032.300048828125,2032.300048828125,2032.300048828125,0,0.0,0.0
2/11/1988,2048.10009765625,2048.10009765625,2048.10009765625,2048.10009765625,0,0.0,0.0
2/12/1988,2053.60009765625,2053.60009765625,2053.60009765625,2053.60009765625,0,0.0,0.0
2/15/1988,2061.10009765625,2061.10009765625,2061.10009765625,2061.10009765625,0,0.0,0.0
2/16/1988,2059.199951171875,2059.199951171875,2059.199951171875,2059.199951171875,0,0.0,0.0
2/17/1988,2074.10009765625,2074.10009765625,2074.10009765625,2074.10009765625,0,0.0,0.0
